secCode,secName,title,date,url,announcementId,keyword
300293,蓝英装备,蓝英装备：关于续聘2024年度审计机构的公告,2024-10-25,http://static.cninfo.com.cn/finalpage/2024-10-25/1221508689.PDF,1221508689,审计机构
688093,世华科技,世华科技：关于续聘2024年度审计机构的公告,2024-10-25,http://static.cninfo.com.cn/finalpage/2024-10-25/1221505231.PDF,1221505231,审计机构
600184,光电股份,光电股份：北方光电股份有限公司关于续聘2024年度审计机构的公告,2024-10-25,http://static.cninfo.com.cn/finalpage/2024-10-25/1221505494.PDF,1221505494,审计机构
01763,中国同辐,中国同辐：修订持续关连交易之年度上限及建议聘任境内2024年度审计机构,2024-10-24,http://static.cninfo.com.cn/finalpage/2024-10-24/1221504654.PDF,1221504654,审计机构
149242,20湘路05,20湘路05：湖南省高速公路集团有限公司关于变更审计机构的公告,2024-10-24,http://static.cninfo.com.cn/finalpage/2024-10-24/1221504074.PDF,1221504074,审计机构
149159,20湘路01,20湘路01：湖南省高速公路集团有限公司关于变更审计机构的公告,2024-10-24,http://static.cninfo.com.cn/finalpage/2024-10-24/1221504066.PDF,1221504066,审计机构
149278,20湘路08,20湘路08：湖南省高速公路集团有限公司关于变更审计机构的公告,2024-10-24,http://static.cninfo.com.cn/finalpage/2024-10-24/1221504081.PDF,1221504081,审计机构
002683,广东宏大,广东宏大：关于拟续聘2024年度审计机构的公告,2024-10-24,http://static.cninfo.com.cn/finalpage/2024-10-24/1221489531.PDF,1221489531,审计机构
301373,凌玮科技,凌玮科技：关于聘任2024年度内部控制审计机构的公告,2024-10-24,http://static.cninfo.com.cn/finalpage/2024-10-24/1221490973.PDF,1221490973,审计机构
300678,中科信息,中科信息：关于聘任公司2024年度审计机构的公告,2024-10-24,http://static.cninfo.com.cn/finalpage/2024-10-24/1221488874.PDF,1221488874,审计机构
300986,志特新材,志特新材：关于续聘2024年度审计机构的公告,2024-10-24,http://static.cninfo.com.cn/finalpage/2024-10-24/1221490108.PDF,1221490108,审计机构
300881,盛德鑫泰,盛德鑫泰：盛德鑫泰新材料股份有限公司关于续聘2024年度审计机构的公告,2024-10-24,http://static.cninfo.com.cn/finalpage/2024-10-24/1221488064.PDF,1221488064,审计机构
300264,佳创视讯,佳创视讯：关于续聘2024年度审计机构的公告,2024-10-24,http://static.cninfo.com.cn/finalpage/2024-10-24/1221487717.PDF,1221487717,审计机构
000025,特  力Ａ,特  力Ａ：关于续聘2024年度审计机构的公告,2024-10-24,http://static.cninfo.com.cn/finalpage/2024-10-24/1221490536.PDF,1221490536,审计机构
300296,利亚德,利亚德：关于聘任2024年度内控审计机构的公告,2024-10-23,http://static.cninfo.com.cn/finalpage/2024-10-23/1221488723.PDF,1221488723,审计机构
603087,甘李药业,甘李药业：关于聘任公司2024年度审计机构的公告,2024-10-23,http://static.cninfo.com.cn/finalpage/2024-10-23/1221473019.PDF,1221473019,审计机构
000008,神州高铁,神州高铁：关于聘任公司总法律顾问及内部审计机构负责人的公告,2024-10-23,http://static.cninfo.com.cn/finalpage/2024-10-23/1221473944.PDF,1221473944,审计机构
148392,23招资Y1,23招资Y1：中信证券股份有限公司关于深圳市招商平安资产管理有限责任公司审计机构变更之临时受托管理事务报告,2024-10-22,http://static.cninfo.com.cn/finalpage/2024-10-22/1221472747.PDF,1221472747,审计机构
600322,津投城开,津投城开：津投城开关于拟聘请公司2024年度审计机构的公告,2024-10-22,http://static.cninfo.com.cn/finalpage/2024-10-22/1221451377.PDF,1221451377,审计机构
600540,新赛股份,新赛股份：新疆赛里木现代农业股份有限公司关于续聘2024年度财务报告审计机构和内部控制审计机构的公告,2024-10-22,http://static.cninfo.com.cn/finalpage/2024-10-22/1221450381.PDF,1221450381,审计机构
002827,高争民爆,高争民爆：关于续聘2024年审计机构的公告,2024-10-22,http://static.cninfo.com.cn/finalpage/2024-10-22/1221450738.PDF,1221450738,审计机构
148081,22招资01,22招资01：关于深圳市招商平安资产管理有限责任公司审计机构变更的临时受托管理事务报告,2024-10-21,http://static.cninfo.com.cn/finalpage/2024-10-21/1221451230.PDF,1221451230,审计机构
148504,23重发K1,23重发K1：中国国际金融股份有限公司关于重庆发展投资有限公司审计机构变更进展的受托管理事务临时报告,2024-10-21,http://static.cninfo.com.cn/finalpage/2024-10-21/1221450411.PDF,1221450411,审计机构
148007,22重发01,22重发01：中国国际金融股份有限公司关于重庆发展投资有限公司审计机构变更进展的受托管理事务临时报告,2024-10-21,http://static.cninfo.com.cn/finalpage/2024-10-21/1221450413.PDF,1221450413,审计机构
148008,22重发02,22重发02：中国国际金融股份有限公司关于重庆发展投资有限公司审计机构变更进展的受托管理事务临时报告,2024-10-21,http://static.cninfo.com.cn/finalpage/2024-10-21/1221450414.PDF,1221450414,审计机构
148595,24重发01,24重发01：中国国际金融股份有限公司关于重庆发展投资有限公司审计机构变更进展的受托管理事务临时报告,2024-10-21,http://static.cninfo.com.cn/finalpage/2024-10-21/1221450412.PDF,1221450412,审计机构
148390,23重发03,23重发03：中国国际金融股份有限公司关于重庆发展投资有限公司审计机构变更进展的受托管理事务临时报告,2024-10-21,http://static.cninfo.com.cn/finalpage/2024-10-21/1221450410.PDF,1221450410,审计机构
148205,23重发01,23重发01：中国国际金融股份有限公司关于重庆发展投资有限公司审计机构变更进展的受托管理事务临时报告,2024-10-21,http://static.cninfo.com.cn/finalpage/2024-10-21/1221450415.PDF,1221450415,审计机构
148833,24重发03,24重发03：中信证券股份有限公司关于重庆发展投资有限公司审计机构变更进展之临时受托管理事务报告,2024-10-21,http://static.cninfo.com.cn/finalpage/2024-10-21/1221449733.PDF,1221449733,审计机构
148916,24重发04,24重发04：中信证券股份有限公司关于重庆发展投资有限公司审计机构变更进展之临时受托管理事务报告,2024-10-21,http://static.cninfo.com.cn/finalpage/2024-10-21/1221449732.PDF,1221449732,审计机构
149601,21重发01,21重发01：申万宏源证券有限公司关于重庆发展投资有限公司审计机构变更进展的临时受托管理事务报告,2024-10-21,http://static.cninfo.com.cn/finalpage/2024-10-21/1221449692.PDF,1221449692,审计机构
149686,21重发04,21重发04：申万宏源证券有限公司关于重庆发展投资有限公司审计机构变更进展的临时受托管理事务报告,2024-10-21,http://static.cninfo.com.cn/finalpage/2024-10-21/1221449690.PDF,1221449690,审计机构
000933,神火股份,神火股份：河南神火煤电股份有限公司关于审计机构变更项目质量控制复核人的公告,2024-10-21,http://static.cninfo.com.cn/finalpage/2024-10-21/1221442920.PDF,1221442920,审计机构
300778,新城市,新城市：关于续聘公司2024年度审计机构的公告,2024-10-19,http://static.cninfo.com.cn/finalpage/2024-10-19/1221432750.PDF,1221432750,审计机构
002092,ST中泰,ST中泰：关于聘任2024年度审计机构的公告,2024-10-19,http://static.cninfo.com.cn/finalpage/2024-10-19/1221432765.PDF,1221432765,审计机构
148392,23招资Y1,23招资Y1：深圳市招商平安资产管理有限责任公司关于审计机构变更的公告,2024-10-18,http://static.cninfo.com.cn/finalpage/2024-10-18/1221432201.PDF,1221432201,审计机构
148081,22招资01,22招资01：深圳市招商平安资产管理有限责任公司关于审计机构变更的公告,2024-10-18,http://static.cninfo.com.cn/finalpage/2024-10-18/1221432230.PDF,1221432230,审计机构
002028,思源电气,思源电气：关于聘任2024年度审计机构的公告,2024-10-18,http://static.cninfo.com.cn/finalpage/2024-10-18/1221418255.PDF,1221418255,审计机构
688409,富创精密,富创精密：关于续聘2024年度审计机构的公告,2024-10-18,http://static.cninfo.com.cn/finalpage/2024-10-18/1221420871.PDF,1221420871,审计机构
600830,香溢融通,香溢融通：香溢融通控股集团股份有限公司关于审计机构变更项目质量控制复核人的公告,2024-10-17,http://static.cninfo.com.cn/finalpage/2024-10-17/1221406744.PDF,1221406744,审计机构
000545,金浦钛业,金浦钛业：关于续聘2024年度财务审计机构及内部控制审计机构的公告,2024-10-17,http://static.cninfo.com.cn/finalpage/2024-10-17/1221407679.PDF,1221407679,审计机构
148008,22重发02,22重发02：重庆发展投资有限公司关于审计机构变更进展的公告,2024-10-16,http://static.cninfo.com.cn/finalpage/2024-10-16/1221406221.PDF,1221406221,审计机构
148504,23重发K1,23重发K1：重庆发展投资有限公司关于审计机构变更进展的公告,2024-10-16,http://static.cninfo.com.cn/finalpage/2024-10-16/1221406218.PDF,1221406218,审计机构
148007,22重发01,22重发01：重庆发展投资有限公司关于审计机构变更进展的公告,2024-10-16,http://static.cninfo.com.cn/finalpage/2024-10-16/1221406220.PDF,1221406220,审计机构
148205,23重发01,23重发01：重庆发展投资有限公司关于审计机构变更进展的公告,2024-10-16,http://static.cninfo.com.cn/finalpage/2024-10-16/1221406222.PDF,1221406222,审计机构
148595,24重发01,24重发01：重庆发展投资有限公司关于审计机构变更进展的公告,2024-10-16,http://static.cninfo.com.cn/finalpage/2024-10-16/1221406219.PDF,1221406219,审计机构
148390,23重发03,23重发03：重庆发展投资有限公司关于审计机构变更进展的公告,2024-10-16,http://static.cninfo.com.cn/finalpage/2024-10-16/1221406217.PDF,1221406217,审计机构
149601,21重发01,21重发01：重庆发展投资有限公司关于审计机构变更进展的公告,2024-10-16,http://static.cninfo.com.cn/finalpage/2024-10-16/1221405988.PDF,1221405988,审计机构
148833,24重发03,24重发03：重庆发展投资有限公司关于审计机构变更进展的公告,2024-10-16,http://static.cninfo.com.cn/finalpage/2024-10-16/1221405944.PDF,1221405944,审计机构
149686,21重发04,21重发04：重庆发展投资有限公司关于审计机构变更进展的公告,2024-10-16,http://static.cninfo.com.cn/finalpage/2024-10-16/1221405987.PDF,1221405987,审计机构
148916,24重发04,24重发04：重庆发展投资有限公司关于审计机构变更进展的公告,2024-10-16,http://static.cninfo.com.cn/finalpage/2024-10-16/1221405942.PDF,1221405942,审计机构
002057,中钢天源,中钢天源：关于董事会、监事会完成换届选举及聘任高级管理人员、证券事务代表、内部审计机构负责人的公告,2024-10-16,http://static.cninfo.com.cn/finalpage/2024-10-16/1221396892.PDF,1221396892,审计机构
688073,毕得医药,毕得医药：关于续聘公司2024年度审计机构的公告,2024-10-15,http://static.cninfo.com.cn/finalpage/2024-10-15/1221383295.PDF,1221383295,审计机构
002853,皮阿诺,皮阿诺：关于聘任2024年度审计机构的公告,2024-10-15,http://static.cninfo.com.cn/finalpage/2024-10-15/1221385341.PDF,1221385341,审计机构
149601,21重发01,21重发01：申万宏源证券有限公司关于重庆发展投资有限公司审计机构变更的临时受托管理事务报告,2024-10-14,http://static.cninfo.com.cn/finalpage/2024-10-14/1221384325.PDF,1221384325,审计机构
149686,21重发04,21重发04：申万宏源证券有限公司关于重庆发展投资有限公司审计机构变更的临时受托管理事务报告,2024-10-14,http://static.cninfo.com.cn/finalpage/2024-10-14/1221384324.PDF,1221384324,审计机构
600615,丰华股份,丰华股份：重庆丰华（集团）股份有限公司关于选聘2024年度财务和内部控制审计机构的公告,2024-10-12,http://static.cninfo.com.cn/finalpage/2024-10-12/1221367356.PDF,1221367356,审计机构
002583,海能达,海能达：关于续聘2024年度财务审计机构和内部控制审计机构的公告,2024-10-12,http://static.cninfo.com.cn/finalpage/2024-10-12/1221368944.PDF,1221368944,审计机构
002727,一心堂,一心堂：关于聘任内部审计机构负责人的公告,2024-10-12,http://static.cninfo.com.cn/finalpage/2024-10-12/1221368276.PDF,1221368276,审计机构
002820,桂发祥,桂发祥：关于审计机构变更项目签字合伙人的公告,2024-10-11,http://static.cninfo.com.cn/finalpage/2024-10-11/1221358758.PDF,1221358758,审计机构
603069,海汽集团,海汽集团：海汽集团关于拟聘请公司2024年度审计机构的公告,2024-10-11,http://static.cninfo.com.cn/finalpage/2024-10-11/1221359837.PDF,1221359837,审计机构
148833,24重发03,24重发03：中信证券股份有限公司关于重庆发展投资有限公司审计机构变更之临时受托管理事务报告,2024-10-10,http://static.cninfo.com.cn/finalpage/2024-10-10/1221358141.PDF,1221358141,审计机构
148916,24重发04,24重发04：中信证券股份有限公司关于重庆发展投资有限公司审计机构变更之临时受托管理事务报告,2024-10-10,http://static.cninfo.com.cn/finalpage/2024-10-10/1221358140.PDF,1221358140,审计机构
688059,华锐精密,华锐精密：关于向特定对象发行A股股票变更专项审计机构的公告,2024-10-10,http://static.cninfo.com.cn/finalpage/2024-10-10/1221355950.PDF,1221355950,审计机构
300268,ST佳沃,ST佳沃：关于续聘2024年度审计机构的公告,2024-10-10,http://static.cninfo.com.cn/finalpage/2024-10-10/1221353841.PDF,1221353841,审计机构
148205,23重发01,23重发01：中国国际金融股份有限公司关于重庆发展投资有限公司审计机构变更的受托管理事务临时报告,2024-10-09,http://static.cninfo.com.cn/finalpage/2024-10-09/1221353833.PDF,1221353833,审计机构
148008,22重发02,22重发02：中国国际金融股份有限公司关于重庆发展投资有限公司审计机构变更的受托管理事务临时报告,2024-10-09,http://static.cninfo.com.cn/finalpage/2024-10-09/1221353831.PDF,1221353831,审计机构
148504,23重发K1,23重发K1：中国国际金融股份有限公司关于重庆发展投资有限公司审计机构变更的受托管理事务临时报告,2024-10-09,http://static.cninfo.com.cn/finalpage/2024-10-09/1221353828.PDF,1221353828,审计机构
148007,22重发01,22重发01：中国国际金融股份有限公司关于重庆发展投资有限公司审计机构变更的受托管理事务临时报告,2024-10-09,http://static.cninfo.com.cn/finalpage/2024-10-09/1221353830.PDF,1221353830,审计机构
148595,24重发01,24重发01：中国国际金融股份有限公司关于重庆发展投资有限公司审计机构变更的受托管理事务临时报告,2024-10-09,http://static.cninfo.com.cn/finalpage/2024-10-09/1221353829.PDF,1221353829,审计机构
148390,23重发03,23重发03：中国国际金融股份有限公司关于重庆发展投资有限公司审计机构变更的受托管理事务临时报告,2024-10-09,http://static.cninfo.com.cn/finalpage/2024-10-09/1221353827.PDF,1221353827,审计机构
002799,环球印务,环球印务：关于续聘2024年度审计及内控审计机构的公告,2024-10-09,http://static.cninfo.com.cn/finalpage/2024-10-09/1221343109.PDF,1221343109,审计机构
000012,南  玻Ａ,南  玻Ａ：关于续聘2024年度审计机构的公告,2024-10-09,http://static.cninfo.com.cn/finalpage/2024-10-09/1221342403.PDF,1221342403,审计机构
603348,文灿股份,文灿股份：关于审计机构变更质量控制复核人的公告,2024-10-09,http://static.cninfo.com.cn/finalpage/2024-10-09/1221341606.PDF,1221341606,审计机构
002285,世联行,世联行：关于聘任2024年度审计机构的公告,2024-10-08,http://static.cninfo.com.cn/finalpage/2024-10-08/1221330938.PDF,1221330938,审计机构
002955,鸿合科技,鸿合科技：关于聘任2024年度审计机构的公告,2024-10-08,http://static.cninfo.com.cn/finalpage/2024-10-08/1221331071.PDF,1221331071,审计机构
002239,奥特佳,奥特佳：关于拟聘任公司2024年年度审计机构的公告,2024-10-08,http://static.cninfo.com.cn/finalpage/2024-10-08/1221330099.PDF,1221330099,审计机构
300726,宏达电子,宏达电子：关于选聘2024年度审计机构的公告,2024-10-01,http://static.cninfo.com.cn/finalpage/2024-10-01/1221333127.PDF,1221333127,审计机构
301321,翰博高新,翰博高新：关于拟续聘公司2024年度审计机构的公告,2024-09-30,http://static.cninfo.com.cn/finalpage/2024-09-30/1221331686.PDF,1221331686,审计机构
148916,24重发04,24重发04：重庆发展投资有限公司关于审计机构变更的公告,2024-09-30,http://static.cninfo.com.cn/finalpage/2024-09-30/1221329323.PDF,1221329323,审计机构
148205,23重发01,23重发01：重庆发展投资有限公司关于审计机构变更的公告,2024-09-30,http://static.cninfo.com.cn/finalpage/2024-09-30/1221329271.PDF,1221329271,审计机构
148595,24重发01,24重发01：重庆发展投资有限公司关于审计机构变更的公告,2024-09-30,http://static.cninfo.com.cn/finalpage/2024-09-30/1221329266.PDF,1221329266,审计机构
149601,21重发01,21重发01：重庆发展投资有限公司关于审计机构变更的公告,2024-09-30,http://static.cninfo.com.cn/finalpage/2024-09-30/1221329261.PDF,1221329261,审计机构
148007,22重发01,22重发01：重庆发展投资有限公司关于审计机构变更的公告,2024-09-30,http://static.cninfo.com.cn/finalpage/2024-09-30/1221329268.PDF,1221329268,审计机构
148008,22重发02,22重发02：重庆发展投资有限公司关于审计机构变更的公告,2024-09-30,http://static.cninfo.com.cn/finalpage/2024-09-30/1221329269.PDF,1221329269,审计机构
148833,24重发03,24重发03：重庆发展投资有限公司关于审计机构变更的公告,2024-09-30,http://static.cninfo.com.cn/finalpage/2024-09-30/1221329324.PDF,1221329324,审计机构
148504,23重发K1,23重发K1：重庆发展投资有限公司关于审计机构变更的公告,2024-09-30,http://static.cninfo.com.cn/finalpage/2024-09-30/1221329264.PDF,1221329264,审计机构
149686,21重发04,21重发04：重庆发展投资有限公司关于审计机构变更的公告,2024-09-30,http://static.cninfo.com.cn/finalpage/2024-09-30/1221329260.PDF,1221329260,审计机构
148390,23重发03,23重发03：重庆发展投资有限公司关于审计机构变更的公告,2024-09-30,http://static.cninfo.com.cn/finalpage/2024-09-30/1221329262.PDF,1221329262,审计机构
002340,格林美,格林美：关于续聘2024年度财务审计机构的公告,2024-09-28,http://static.cninfo.com.cn/finalpage/2024-09-28/1221313968.PDF,1221313968,审计机构
688380,中微半导,中微半导：关于续聘2024年度审计机构的公告,2024-09-28,http://static.cninfo.com.cn/finalpage/2024-09-28/1221311818.PDF,1221311818,审计机构
000683,远兴能源,远兴能源：关于聘任2024年度审计机构的公告,2024-09-28,http://static.cninfo.com.cn/finalpage/2024-09-28/1221314866.PDF,1221314866,审计机构
06806,申万宏源,申万宏源：建议更换审计机构,2024-09-27,http://static.cninfo.com.cn/finalpage/2024-09-27/1221315957.PDF,1221315957,审计机构
301040,中环海陆,中环海陆：关于聘请2024年度审计机构的公告,2024-09-27,http://static.cninfo.com.cn/finalpage/2024-09-27/1221311478.PDF,1221311478,审计机构
301357,北方长龙,北方长龙：关于续聘公司2024年度审计机构的公告,2024-09-27,http://static.cninfo.com.cn/finalpage/2024-09-27/1221305075.PDF,1221305075,审计机构
002085,万丰奥威,万丰奥威：关于续聘公司2024年度审计机构的公告,2024-09-27,http://static.cninfo.com.cn/finalpage/2024-09-27/1221305141.PDF,1221305141,审计机构
002313,日海智能,日海智能：关于续聘2023年度审计机构的公告,2024-09-26,http://static.cninfo.com.cn/finalpage/2024-09-26/1221291604.PDF,1221291604,审计机构
002108,沧州明珠,沧州明珠：沧州明珠关于续聘2024年度审计机构的公告,2024-09-25,http://static.cninfo.com.cn/finalpage/2024-09-25/1221281020.PDF,1221281020,审计机构
002386,天原股份,天原股份：2、关于聘请公司2024年度审计机构的公告,2024-09-24,http://static.cninfo.com.cn/finalpage/2024-09-24/1221275272.PDF,1221275272,审计机构
601231,环旭电子,环旭电子：关于审计机构变更质量控制复核人的公告,2024-09-24,http://static.cninfo.com.cn/finalpage/2024-09-24/1221274517.PDF,1221274517,审计机构
605198,安德利,安德利：安德利：关于2024年度以简易程序向特定对象发行A股股票聘请专项审计机构的公告,2024-09-20,http://static.cninfo.com.cn/finalpage/2024-09-20/1221243105.PDF,1221243105,审计机构
688130,晶华微,晶华微：晶华微关于续聘2024年度审计机构的公告,2024-09-20,http://static.cninfo.com.cn/finalpage/2024-09-20/1221246304.PDF,1221246304,审计机构
002043,兔 宝 宝,兔 宝 宝：关于变更公司财务总监、内部审计机构负责人及补选非职工监事的公告,2024-09-20,http://static.cninfo.com.cn/finalpage/2024-09-20/1221243963.PDF,1221243963,审计机构
002059,云南旅游,云南旅游：公司关于聘请2024年度审计机构和内部控制审计机构的公告,2024-09-20,http://static.cninfo.com.cn/finalpage/2024-09-20/1221246371.PDF,1221246371,审计机构
300377,赢时胜,赢时胜：关于变更专项审计机构及相关事项的公告,2024-09-19,http://static.cninfo.com.cn/finalpage/2024-09-19/1221245944.PDF,1221245944,审计机构
02218,安德利果汁,安德利果汁：关於2024年度以简易程序向特定对象发行A股股票聘请专项审计机构的公告,2024-09-19,http://static.cninfo.com.cn/finalpage/2024-09-19/1221243983.PDF,1221243983,审计机构
300656,民德电子,民德电子：关于续聘公司2024年度审计机构的公告,2024-09-19,http://static.cninfo.com.cn/finalpage/2024-09-19/1221243406.PDF,1221243406,审计机构
000504,南华生物,南华生物：南华生物关于续聘2024年度审计机构的公告,2024-09-19,http://static.cninfo.com.cn/finalpage/2024-09-19/1221235550.PDF,1221235550,审计机构
002635,安洁科技,安洁科技：关于聘任2024年度审计机构的公告,2024-09-19,http://static.cninfo.com.cn/finalpage/2024-09-19/1221232951.PDF,1221232951,审计机构
002247,聚力文化,聚力文化：关于续聘公司2024年度审计机构的公告,2024-09-19,http://static.cninfo.com.cn/finalpage/2024-09-19/1221233023.PDF,1221233023,审计机构
002319,乐通股份,乐通股份：关于变更专项审计机构及相关事项的公告,2024-09-14,http://static.cninfo.com.cn/finalpage/2024-09-14/1221221781.PDF,1221221781,审计机构
600976,健民集团,健民集团：健民集团关于聘任2024年度审计机构的公告,2024-09-14,http://static.cninfo.com.cn/finalpage/2024-09-14/1221223502.PDF,1221223502,审计机构
002815,崇达技术,崇达技术：关于续聘2024年度审计机构的公告,2024-09-14,http://static.cninfo.com.cn/finalpage/2024-09-14/1221220930.PDF,1221220930,审计机构
002629,仁智股份,仁智股份：关于拟续聘2024年度审计机构的公告,2024-09-13,http://static.cninfo.com.cn/finalpage/2024-09-13/1221218834.PDF,1221218834,审计机构
603677,奇精机械,奇精机械：关于聘任公司2024年度审计机构的公告,2024-09-12,http://static.cninfo.com.cn/finalpage/2024-09-12/1221203064.PDF,1221203064,审计机构
603318,水发燃气,水发燃气：关于续聘公司2024年度审计机构的公告,2024-09-12,http://static.cninfo.com.cn/finalpage/2024-09-12/1221203056.PDF,1221203056,审计机构
688389,普门科技,普门科技：深圳普门科技股份有限公司关于续聘2024年度审计机构的公告,2024-09-11,http://static.cninfo.com.cn/finalpage/2024-09-11/1221191929.PDF,1221191929,审计机构
600378,昊华科技,昊华科技：昊华化工科技集团股份有限公司关于更换发行股份购买资产并募集配套资金暨关联交易的专项审计机构的公告,2024-09-10,http://static.cninfo.com.cn/finalpage/2024-09-10/1221177086.PDF,1221177086,审计机构
688237,超卓航科,超卓航科：超卓航科关于变更公司2024年度审计机构的公告,2024-09-07,http://static.cninfo.com.cn/finalpage/2024-09-07/1221158390.PDF,1221158390,审计机构
000886,海南高速,海南高速：关于聘任2024年度财务审计和内控审计机构的公告,2024-09-06,http://static.cninfo.com.cn/finalpage/2024-09-06/1221146529.PDF,1221146529,审计机构
000851,ST高鸿,ST高鸿：关于竞争性选聘庭外重组审计机构、评估机构的公告,2024-09-04,http://static.cninfo.com.cn/finalpage/2024-09-04/1221126993.PDF,1221126993,审计机构
002727,一心堂,一心堂：关于内部审计机构负责人辞职的公告,2024-09-03,http://static.cninfo.com.cn/finalpage/2024-09-03/1221114527.PDF,1221114527,审计机构
688008,澜起科技,澜起科技：澜起科技关于聘任2024年度财务及内部控制审计机构的公告,2024-09-03,http://static.cninfo.com.cn/finalpage/2024-09-03/1221115008.PDF,1221115008,审计机构
000930,中粮科技,中粮科技：关于聘请财务报告审计机构和内部控制审计机构的公告,2024-09-03,http://static.cninfo.com.cn/finalpage/2024-09-03/1221113993.PDF,1221113993,审计机构
688123,聚辰股份,聚辰股份：聚辰股份关于续聘2024年度外部审计机构的公告,2024-09-03,http://static.cninfo.com.cn/finalpage/2024-09-03/1221114064.PDF,1221114064,审计机构
300969,恒帅股份,恒帅股份：关于变更专项审计机构及相关事项的公告,2024-09-02,http://static.cninfo.com.cn/finalpage/2024-09-02/1221111645.PDF,1221111645,审计机构
002483,润邦股份,润邦股份：关于聘任公司2024年度财务审计机构的公告,2024-08-31,http://static.cninfo.com.cn/finalpage/2024-08-31/1221075926.PDF,1221075926,审计机构
002866,传艺科技,传艺科技：关于续聘公司2024年度审计机构的公告,2024-08-31,http://static.cninfo.com.cn/finalpage/2024-08-31/1221080178.PDF,1221080178,审计机构
601778,晶科科技,晶科科技：关于续聘2024年度审计机构的公告,2024-08-31,http://static.cninfo.com.cn/finalpage/2024-08-31/1221088820.PDF,1221088820,审计机构
002315,焦点科技,焦点科技：关于续聘2024年度审计机构的公告,2024-08-31,http://static.cninfo.com.cn/finalpage/2024-08-31/1221078390.PDF,1221078390,审计机构
000010,美丽生态,美丽生态：关于聘请公司2024年度审计机构的公告,2024-08-31,http://static.cninfo.com.cn/finalpage/2024-08-31/1221092667.PDF,1221092667,审计机构
002931,锋龙股份,锋龙股份：关于续聘公司2024年度审计机构的公告,2024-08-31,http://static.cninfo.com.cn/finalpage/2024-08-31/1221079403.PDF,1221079403,审计机构
688007,光峰科技,光峰科技：关于公司续聘2024年度财务和内部控制审计机构的公告,2024-08-31,http://static.cninfo.com.cn/finalpage/2024-08-31/1221088268.PDF,1221088268,审计机构
002506,协鑫集成,协鑫集成：关于变更专项审计机构及相关事项的公告,2024-08-31,http://static.cninfo.com.cn/finalpage/2024-08-31/1221085635.PDF,1221085635,审计机构
300522,世名科技,世名科技：苏州世名科技股份有限公司关于续聘公司2024年度审计机构的公告,2024-08-30,http://static.cninfo.com.cn/finalpage/2024-08-30/1221058743.PDF,1221058743,审计机构
600497,驰宏锌锗,驰宏锌锗：驰宏锌锗关于续聘2024年度财务及内部控制审计机构的公告,2024-08-30,http://static.cninfo.com.cn/finalpage/2024-08-30/1221048589.PDF,1221048589,审计机构
002671,龙泉股份,龙泉股份：关于续聘2024年度审计机构的公告,2024-08-30,http://static.cninfo.com.cn/finalpage/2024-08-30/1221050860.PDF,1221050860,审计机构
002649,博彦科技,博彦科技：关于续聘2024年度审计机构的公告,2024-08-30,http://static.cninfo.com.cn/finalpage/2024-08-30/1221051580.PDF,1221051580,审计机构
301019,宁波色母,宁波色母：关于续聘公司2024年度审计机构的公告,2024-08-30,http://static.cninfo.com.cn/finalpage/2024-08-30/1221058084.PDF,1221058084,审计机构
000792,盐湖股份,盐湖股份：关于续聘公司2024年度财务报表和内部控制审计机构的公告,2024-08-30,http://static.cninfo.com.cn/finalpage/2024-08-30/1221059272.PDF,1221059272,审计机构
301103,何氏眼科,何氏眼科：关于续聘2024年度审计机构的公告,2024-08-30,http://static.cninfo.com.cn/finalpage/2024-08-30/1221047375.PDF,1221047375,审计机构
002490,ST墨龙,ST墨龙：关于变更2024年度审计机构的公告,2024-08-30,http://static.cninfo.com.cn/finalpage/2024-08-30/1221049914.PDF,1221049914,审计机构
600888,新疆众和,新疆众和：新疆众和股份有限公司关于聘任2024年度审计机构并确定其报酬的公告,2024-08-30,http://static.cninfo.com.cn/finalpage/2024-08-30/1221049289.PDF,1221049289,审计机构
603778,国晟科技,国晟科技：关于续聘2024年度审计机构的公告,2024-08-30,http://static.cninfo.com.cn/finalpage/2024-08-30/1221047103.PDF,1221047103,审计机构
603778,国晟科技,国晟科技：董事会审计委员会关于续聘公司2024年度审计机构的书面审核意见,2024-08-30,http://static.cninfo.com.cn/finalpage/2024-08-30/1221047104.PDF,1221047104,审计机构
301206,三元生物,三元生物：关于取消续聘2024年度审计机构的公告,2024-08-30,http://static.cninfo.com.cn/finalpage/2024-08-30/1221048175.PDF,1221048175,审计机构
600681,百川能源,百川能源：百川能源关于续聘公司2024年度审计机构的公告,2024-08-30,http://static.cninfo.com.cn/finalpage/2024-08-30/1221048626.PDF,1221048626,审计机构
301235,华康医疗,华康医疗：关于续聘公司2024年度审计机构的公告,2024-08-30,http://static.cninfo.com.cn/finalpage/2024-08-30/1221052727.PDF,1221052727,审计机构
600985,淮北矿业,淮北矿业：淮北矿业控股股份有限公司关于续聘2024年度外部审计机构的公告,2024-08-30,http://static.cninfo.com.cn/finalpage/2024-08-30/1221056050.PDF,1221056050,审计机构
000155,川能动力,川能动力：关于续聘2024年度审计机构的公告,2024-08-30,http://static.cninfo.com.cn/finalpage/2024-08-30/1221056644.PDF,1221056644,审计机构
000820,神雾节能,神雾节能：关于续聘2024年度审计机构和内控审计机构的公告,2024-08-30,http://static.cninfo.com.cn/finalpage/2024-08-30/1221055957.PDF,1221055957,审计机构
