secCode,secName,title,date,url,announcementId,keyword
300334,津膜科技,津膜科技：关于会计师事务所2024年度履职情况评估报告,2025-04-21,http://static.cninfo.com.cn/finalpage/2025-04-21/1223148188.PDF,1223148188,会计师事务所
300334,津膜科技,津膜科技：董事会审计委员会对会计师事务所2024年度履行监督职责情况报告,2025-04-21,http://static.cninfo.com.cn/finalpage/2025-04-21/1223148066.PDF,1223148066,会计师事务所
300334,津膜科技,津膜科技：关于续聘2025年财务审计机构和内控审计机构的公告,2025-04-21,http://static.cninfo.com.cn/finalpage/2025-04-21/1223148223.PDF,1223148223,审计机构
300335,迪森股份,迪森股份：董事会审计委员会对会计师事务所2024年度履职情况评估及履行监督职责情况的报告,2025-04-10,http://static.cninfo.com.cn/finalpage/2025-04-10/1223044852.PDF,1223044852,会计师事务所
300335,迪森股份,迪森股份：关于续聘公司2025年度审计机构的公告,2025-04-10,http://static.cninfo.com.cn/finalpage/2025-04-10/1223044817.PDF,1223044817,审计机构
300337,银邦股份,银邦股份：董事会审计委员会对会计师事务所2024年度履职情况评估及履行监督职责情况的报告,2025-04-18,http://static.cninfo.com.cn/finalpage/2025-04-18/1223120438.PDF,1223120438,会计师事务
300337,银邦股份,银邦股份：关于续聘审计机构的公告,2025-04-18,http://static.cninfo.com.cn/finalpage/2025-04-18/1223120431.PDF,1223120431,审计机构
300338,*ST开元,*ST开元：董事会审计委员会关于对会计师事务所2024年度履职情况评估报告和履行监督职责情况的报告,2025-04-28,http://static.cninfo.com.cn/finalpage/2025-04-28/1223330228.PDF,1223330228,会计师事务
300339,润和软件,润和软件：关于2024年度会计师事务所履职情况评估报告,2025-04-22,http://static.cninfo.com.cn/finalpage/2025-04-22/1223195761.PDF,1223195761,会计师事务所
300339,润和软件,润和软件：董事会审计委员会关于2024年度会计师事务所履行监督职责情况报告,2025-04-22,http://static.cninfo.com.cn/finalpage/2025-04-22/1223195682.PDF,1223195682,会计师事务
300339,润和软件,润和软件：关于续聘2025年度审计机构的公告,2025-04-22,http://static.cninfo.com.cn/finalpage/2025-04-22/1223195759.PDF,1223195759,审计机构
300340,科恒股份,科恒股份：关于续聘2025年度会计师事务所的公告,2025-04-29,http://static.cninfo.com.cn/finalpage/2025-04-29/1223389123.PDF,1223389123,会计师事务所
300340,科恒股份,科恒股份：关于2024年度会计师事务所履职情况评估报告及董事会审计委员会履行监督职责情况的报告,2025-04-29,http://static.cninfo.com.cn/finalpage/2025-04-29/1223389132.PDF,1223389132,会计师事务所
300342,天银机电,天银机电：董事会审计委员会对会计师事务所2024年度履职情况评估及履行监督职责情况的报告,2025-04-12,http://static.cninfo.com.cn/finalpage/2025-04-12/1223068995.PDF,1223068995,会计师事务所
300342,天银机电,天银机电：关于续聘会计师事务所的公告,2025-04-12,http://static.cninfo.com.cn/finalpage/2025-04-12/1223068993.PDF,1223068993,会计事务所
300343,ST联创,ST联创：关于董事会对会计师事务所 2024 年度履职情况的评估报告暨审计委员会履行监督职责情况的报告,2025-04-23,http://static.cninfo.com.cn/finalpage/2025-04-23/1223216375.PDF,1223216375,会计师事务所
300344,立方数科,立方数科：董事会审计委员会对会计师事务所2024年度履职情况评估及履行监督职责情况的报告,2025-04-29,http://static.cninfo.com.cn/finalpage/2025-04-29/1223388148.PDF,1223388148,会计师事务所
300344,立方数科,立方数科：关于续聘会计师事务所的公告,2025-04-29,http://static.cninfo.com.cn/finalpage/2025-04-29/1223388154.PDF,1223388154,会计师事务所
300345,华民股份,华民股份：董事会审计委员会对会计师事务所2024年度履职情况评估及履行监督职责情况的报告,2025-04-26,http://static.cninfo.com.cn/finalpage/2025-04-26/1223322011.PDF,1223322011,会计事务所
300345,华民股份,华民股份：关于续聘2025年度审计机构的公告,2025-04-26,http://static.cninfo.com.cn/finalpage/2025-04-26/1223322009.PDF,1223322009,审计机构
300347,泰格医药,泰格医药：关于会计师事务所的履职情况评估报告,2025-03-28,http://static.cninfo.com.cn/finalpage/2025-03-28/1222923295.PDF,1222923295,会计师事务所
300347,泰格医药,泰格医药：关于聘请会计师事务所的公告,2025-03-28,http://static.cninfo.com.cn/finalpage/2025-03-28/1222922917.PDF,1222922917,会计师事务所
300347,泰格医药,泰格医药：董事会审计委员会对会计师事务所履行监督职责情况报告,2025-03-28,http://static.cninfo.com.cn/finalpage/2025-03-28/1222923306.PDF,1222923306,会计师事务所
300348,长亮科技,长亮科技：董事会审计委员会关于会计师事务所2024年度履职情况评价及履行监督职责情况报告,2025-04-18,http://static.cninfo.com.cn/finalpage/2025-04-18/1223129131.PDF,1223129131,会计事务所
300348,长亮科技,长亮科技：关于续聘2025年度审计机构的公告,2025-04-18,http://static.cninfo.com.cn/finalpage/2025-04-18/1223129152.PDF,1223129152,审计机构
300349,金卡智能,金卡智能：董事会审计委员会对会计师事务所2024年度履职情况评估及履行监督职责情况的报告,2025-04-25,http://static.cninfo.com.cn/finalpage/2025-04-25/1223271408.PDF,1223271408,会计师事务所
300349,金卡智能,金卡智能：关于续聘会计师事务所的公告,2025-04-25,http://static.cninfo.com.cn/finalpage/2025-04-25/1223271399.PDF,1223271399,会计师事务所
300350,华鹏飞,华鹏飞：董事会审计委员会对会计师事务所2024年度审计履职评估及履行监督职责情况的报告,2025-04-29,http://static.cninfo.com.cn/finalpage/2025-04-29/1223388671.PDF,1223388671,会计师事务所
300350,华鹏飞,华鹏飞：关于续聘2025年度审计机构的公告,2025-04-29,http://static.cninfo.com.cn/finalpage/2025-04-29/1223388701.PDF,1223388701,审计机构
300350,华鹏飞,华鹏飞：会计师事务所选聘制度（2025年6月）,2025-06-28,http://static.cninfo.com.cn/finalpage/2025-06-28/1224017885.PDF,1224017885,会计师事务所
300351,永贵电器,永贵电器：2024年度会计师事务所履职情况评估报告,2025-04-21,http://static.cninfo.com.cn/finalpage/2025-04-21/1223147800.PDF,1223147800,会计师事务所
300351,永贵电器,永贵电器：董事会审计委员会对公司2024年度年审会计师事务所履行监督职责情况报告,2025-04-21,http://static.cninfo.com.cn/finalpage/2025-04-21/1223147792.PDF,1223147792,会计师事务所
300351,永贵电器,永贵电器：关于续聘2025年度审计机构的公告,2025-04-21,http://static.cninfo.com.cn/finalpage/2025-04-21/1223147804.PDF,1223147804,审计机构
300352,北信源,北信源：董事会审计委员会对会计师事务所2024年度履职情况评估及履行监督职责情况的报告,2025-04-21,http://static.cninfo.com.cn/finalpage/2025-04-21/1223150752.PDF,1223150752,会计师事务所
300353,东土科技,东土科技：关于续聘会计师事务所的公告,2025-03-04,http://static.cninfo.com.cn/finalpage/2025-03-04/1222694702.PDF,1222694702,会计师事务所
300354,东华测试,东华测试：董事会审计委员会对会计师事务所2024年度履职情况评估及履行监督职责情况的报告,2025-04-18,http://static.cninfo.com.cn/finalpage/2025-04-18/1223128604.PDF,1223128604,会计师事务所
300355,蒙草生态,蒙草生态：2024年度会计师事务所的履职情况评估报告及审计委员会履行监督职责情况报告,2025-04-23,http://static.cninfo.com.cn/finalpage/2025-04-23/1223218484.PDF,1223218484,会计师事务所
300357,我武生物,我武生物：会计师事务所选聘制度（2025年2月）,2025-02-13,http://static.cninfo.com.cn/finalpage/2025-02-13/1222535223.PDF,1222535223,会计师事务所
300357,我武生物,我武生物：关于对会计师事务所2024年度履职情况评估以及董事会审计委员会对会计师事务所履行监督职责情况的报告,2025-04-19,http://static.cninfo.com.cn/finalpage/2025-04-19/1223145507.PDF,1223145507,会计师事务所
300358,楚天科技,楚天科技：楚天科技股份有限公司会计师事务所选聘制度,2025-04-29,http://static.cninfo.com.cn/finalpage/2025-04-29/1223364464.PDF,1223364464,会计师事务所
300358,楚天科技,楚天科技：董事会审计委员会对会计师事务所2024年度履职情况评估及履行监督职责情况的报告,2025-04-29,http://static.cninfo.com.cn/finalpage/2025-04-29/1223364627.PDF,1223364627,会计师事务所
300358,楚天科技,楚天科技：关于续聘公司2025年度审计机构的公告,2025-04-29,http://static.cninfo.com.cn/finalpage/2025-04-29/1223364619.PDF,1223364619,审计机构
300359,全通教育,全通教育：关于拟续聘会计师事务所的公告,2025-04-29,http://static.cninfo.com.cn/finalpage/2025-04-29/1223359719.PDF,1223359719,会计师事务所
300359,全通教育,全通教育：董事会审计委员会对会计师事务所2024年度履职情况评估及履行监督职责情况的报告,2025-04-29,http://static.cninfo.com.cn/finalpage/2025-04-29/1223359729.PDF,1223359729,会计师事务所
300360,炬华科技,炬华科技：关于续聘会计师事务所的公告,2025-04-21,http://static.cninfo.com.cn/finalpage/2025-04-21/1223153562.PDF,1223153562,会计师事务所
300360,炬华科技,炬华科技：董事会审计委员会对会计师事务所2024年度履职情况评估及履行监督职责情况的报告,2025-04-21,http://static.cninfo.com.cn/finalpage/2025-04-21/1223153616.PDF,1223153616,会计师事务所
300360,炬华科技,炬华科技：会计师事务所关于公司2024年度内部控制审计报告,2025-04-21,http://static.cninfo.com.cn/finalpage/2025-04-21/1223153613.PDF,1223153613,会计师事务所
300360,炬华科技,炬华科技：会计师事务所关于公司2024年度非经营性资金占用及其他关联资金往来情况的专项审计说明,2025-04-21,http://static.cninfo.com.cn/finalpage/2025-04-21/1223153625.PDF,1223153625,会计师事务所
300363,博腾股份,博腾股份：董事会审计委员会对会计师事务所2024年度履职情况评估及履行监督职责情况的报告,2025-03-29,http://static.cninfo.com.cn/finalpage/2025-03-29/1222950568.PDF,1222950568,会计师事务所
300363,博腾股份,博腾股份：关于续聘2025年度审计机构的公告,2025-03-29,http://static.cninfo.com.cn/finalpage/2025-03-29/1222950569.PDF,1222950569,审计机构
300364,中文在线,中文在线：关于变更签字会计师的公告,2025-03-25,http://static.cninfo.com.cn/finalpage/2025-03-25/1222895847.PDF,1222895847,会计师
300365,恒华科技,恒华科技：关于变更签字会计师的公告,2025-01-17,http://static.cninfo.com.cn/finalpage/2025-01-17/1222364007.PDF,1222364007,会计师
300365,恒华科技,恒华科技：董事会审计委员会对会计师事务所2024年度履职情况评估及履行监督职责情况的报告,2025-04-19,http://static.cninfo.com.cn/finalpage/2025-04-19/1223150873.PDF,1223150873,会计事务所
300368,ST汇金,ST汇金：2024年度会计师事务所的履职情况评估报告及审计委员会履行监督职责情况报告,2025-04-22,http://static.cninfo.com.cn/finalpage/2025-04-22/1223194110.PDF,1223194110,会计师事务所
300368,ST汇金,ST汇金：中勤万信会计师事务所（特殊普通合伙）关于公司2024年度内部控制审计报告,2025-04-22,http://static.cninfo.com.cn/finalpage/2025-04-22/1223194115.PDF,1223194115,会计师事务所
300368,ST汇金,ST汇金：中勤万信会计师事务所（特殊普通合伙）关于公司2024年度审计报告,2025-04-22,http://static.cninfo.com.cn/finalpage/2025-04-22/1223194154.PDF,1223194154,会计师事务所
300368,汇金股份,汇金股份：河北汇金集团股份有限公司会计师事务所选聘制度（2025年修订）,2025-06-11,http://static.cninfo.com.cn/finalpage/2025-06-11/1223835663.PDF,1223835663,会计师事务所
300369,绿盟科技,绿盟科技：关于会计师事务所履职情况评估报告暨审计委员会对会计师事务所履行监督职责情况的报告,2025-04-23,http://static.cninfo.com.cn/finalpage/2025-04-23/1223213475.PDF,1223213475,会计师事务所
300369,绿盟科技,绿盟科技：关于聘任2025年度审计机构的公告,2025-04-23,http://static.cninfo.com.cn/finalpage/2025-04-23/1223213474.PDF,1223213474,审计机构
300370,安控科技,安控科技：董事会审计委员会对会计师事务所2024年度履职情况评估及履行监督职责情况的报告,2025-04-18,http://static.cninfo.com.cn/finalpage/2025-04-18/1223124754.PDF,1223124754,会计师事务所
300370,安控科技,安控科技：关于续聘公司2025年度审计机构的公告,2025-04-18,http://static.cninfo.com.cn/finalpage/2025-04-18/1223124756.PDF,1223124756,审计机构
300371,汇中股份,汇中股份：董事会审计委员会对会计师事务所2024年度履职情况评估及履行监督职责情况的报告,2025-04-18,http://static.cninfo.com.cn/finalpage/2025-04-18/1223123301.PDF,1223123301,会计师事务所
300371,汇中股份,汇中股份：关于续聘2025年度审计机构的公告,2025-04-18,http://static.cninfo.com.cn/finalpage/2025-04-18/1223123323.PDF,1223123323,审计机构
300373,扬杰科技,扬杰科技：关于变更签字注册会计师的公告,2025-01-21,http://static.cninfo.com.cn/finalpage/2025-01-21/1222388656.PDF,1222388656,会计师
300373,扬杰科技,扬杰科技：关于续聘会计师事务所的公告,2025-03-31,http://static.cninfo.com.cn/finalpage/2025-03-31/1222943572.PDF,1222943572,会计师事务所
