secCode,secName,title,date,url,announcementId,keyword
603659,璞泰来,璞泰来：上海璞泰来新能源科技集团股份有限公司关于安永华明会计师事务所（特殊普通合伙）履职情况评估的报告,2026-03-06,http://static.cninfo.com.cn/finalpage/2026-03-06/1224998505.PDF,1224998505,会计师事务所
603659,璞泰来,璞泰来：上海璞泰来新能源科技集团股份有限公司董事会审计委员会对安永华明会计师事务所（特殊普通合伙）履行监督职责情况的报告,2026-03-06,http://static.cninfo.com.cn/finalpage/2026-03-06/1224998498.PDF,1224998498,会计师事务所
603660,苏州科达,苏州科达：公司对会计师事务所2025年度履职情况评估报告,2026-04-29,http://static.cninfo.com.cn/finalpage/2026-04-29/1225239488.PDF,1225239488,会计师事务所
603660,苏州科达,苏州科达：关于续聘会计师事务所的公告,2026-04-29,http://static.cninfo.com.cn/finalpage/2026-04-29/1225239472.PDF,1225239472,会计师事务所
603660,苏州科达,苏州科达：公司董事会审计委员会对会计师事务所履行监督职责情况报告,2026-04-29,http://static.cninfo.com.cn/finalpage/2026-04-29/1225239411.PDF,1225239411,会计师事务所
603661,恒林股份,恒林股份：恒林股份董事会审计委员会对会计师事务所2025年度履行监督职责情况报告,2026-04-30,http://static.cninfo.com.cn/finalpage/2026-04-30/1225258881.PDF,1225258881,会计师事务所
603661,恒林股份,恒林股份：恒林股份关于续聘2026年度会计师事务所的公告,2026-04-30,http://static.cninfo.com.cn/finalpage/2026-04-30/1225258756.PDF,1225258756,会计师事务所
603661,恒林股份,恒林股份：恒林股份对会计师事务所2025年度履职情况评估报告,2026-04-30,http://static.cninfo.com.cn/finalpage/2026-04-30/1225259120.PDF,1225259120,会计师事务所
603662,柯力传感,柯力传感：柯力传感对会计师事务所2025年度履职情况的评估报告,2026-04-28,http://static.cninfo.com.cn/finalpage/2026-04-28/1225199611.PDF,1225199611,会计师事务所
603662,柯力传感,柯力传感：柯力传感会计师事务所选聘制度（2026年4月）,2026-04-28,http://static.cninfo.com.cn/finalpage/2026-04-28/1225199615.PDF,1225199615,会计师事务所
603662,柯力传感,柯力传感：柯力传感关于续聘2026年度会计师事务所的公告,2026-04-28,http://static.cninfo.com.cn/finalpage/2026-04-28/1225199643.PDF,1225199643,会计师事务所
603662,柯力传感,柯力传感：柯力传感董事会审计委员会2025年度对会计师事务所履行监督职责情况的报告,2026-04-28,http://static.cninfo.com.cn/finalpage/2026-04-28/1225199658.PDF,1225199658,会计事务所
603663,三祥新材,三祥新材：三祥新材股份有限公司对会计师事务所履职情况评估报告,2026-04-25,http://static.cninfo.com.cn/finalpage/2026-04-25/1225181354.PDF,1225181354,会计师事务所
603663,三祥新材,三祥新材：三祥新材股份有限公司董事会审计委员会对会计师事务所履行监督职责情况的报告,2026-04-25,http://static.cninfo.com.cn/finalpage/2026-04-25/1225181420.PDF,1225181420,会计事务所
603663,三祥新材,三祥新材：三祥新材股份有限公司关于续聘会计师事务所的公告,2026-04-25,http://static.cninfo.com.cn/finalpage/2026-04-25/1225181336.PDF,1225181336,会计事务所
603665,康隆达,康隆达：康隆达关于审计机构变更质量控制复核人的公告,2026-01-16,http://static.cninfo.com.cn/finalpage/2026-01-16/1224935671.PDF,1224935671,审计机构
603665,康隆达,康隆达：康隆达董事会审计委员会对会计师事务所履行监督职责情况报告,2026-04-11,http://static.cninfo.com.cn/finalpage/2026-04-11/1225093095.PDF,1225093095,会计师事务所
603665,康隆达,康隆达：康隆达2025年度会计师事务所履职情况评估报告,2026-04-11,http://static.cninfo.com.cn/finalpage/2026-04-11/1225093120.PDF,1225093120,会计师事务所
603665,康隆达,康隆达：康隆达关于续聘2026年度审计机构的公告,2026-04-11,http://static.cninfo.com.cn/finalpage/2026-04-11/1225093080.PDF,1225093080,审计机构
603666,亿嘉和,亿嘉和：天衡会计师事务所（特殊普通合伙）关于亿嘉和科技股份有限公司2025年度非经营性资金占用及其他关联资金往来情况汇总表的专项审计报告,2026-04-29,http://static.cninfo.com.cn/finalpage/2026-04-29/1225237843.PDF,1225237843,会计师事务所
603666,亿嘉和,亿嘉和：亿嘉和科技股份有限公司董事会审计委员会对2025年度会计师事务所履行监督职责情况报告,2026-04-29,http://static.cninfo.com.cn/finalpage/2026-04-29/1225237866.PDF,1225237866,会计师事务所
603666,亿嘉和,亿嘉和：天衡会计师事务所（特殊普通合伙）关于亿嘉和科技股份有限公司2025年度募集资金存放、管理与实际使用情况审核报告,2026-04-29,http://static.cninfo.com.cn/finalpage/2026-04-29/1225237874.PDF,1225237874,会计师事务所
603666,亿嘉和,亿嘉和：天衡会计师事务所（特殊普通合伙）关于亿嘉和科技股份有限公司2025年度营业收入扣除情况的审核报告,2026-04-29,http://static.cninfo.com.cn/finalpage/2026-04-29/1225237898.PDF,1225237898,会计师事务所
603666,亿嘉和,亿嘉和：天衡会计师事务所（特殊普通合伙）关于亿嘉和科技股份有限公司2025年度内部控制审计报告,2026-04-29,http://static.cninfo.com.cn/finalpage/2026-04-29/1225237855.PDF,1225237855,会计师事务所
603666,亿嘉和,亿嘉和：亿嘉和科技股份有限公司2025年度会计师事务所履职情况评估报告,2026-04-29,http://static.cninfo.com.cn/finalpage/2026-04-29/1225237851.PDF,1225237851,会计师事务所
603666,亿嘉和,亿嘉和：亿嘉和科技股份有限公司关于续聘2026年度审计机构的公告,2026-04-29,http://static.cninfo.com.cn/finalpage/2026-04-29/1225237571.PDF,1225237571,审计机构
603666,亿嘉和,亿嘉和：天衡会计师事务所（特殊普通合伙）关于亿嘉和科技股份有限公司2025年年度报告的信息披露监管问询函的回复,2026-07-23,http://static.cninfo.com.cn/finalpage/2026-07-23/1225438011.PDF,1225438011,会计师事务所
603667,五洲新春,五洲新春：五洲新春对会计师事务所年度履职情况评估报告,2026-04-28,http://static.cninfo.com.cn/finalpage/2026-04-28/1225214578.PDF,1225214578,会计师事务所
603667,五洲新春,五洲新春：五洲新春审计委员会对会计师事务所履行监督职责情况报告,2026-04-28,http://static.cninfo.com.cn/finalpage/2026-04-28/1225214955.PDF,1225214955,会计师事务所
603667,五洲新春,五洲新春：天健会计师事务所(特殊普通合伙)关于五洲新春2025年度募集资金年度存放、管理与实际使用情况鉴证报告,2026-04-28,http://static.cninfo.com.cn/finalpage/2026-04-28/1225214665.PDF,1225214665,会计事务所
603667,五洲新春,五洲新春：天健会计师事务所（特殊普通合伙）关于五洲新春2025年度非经营性资金占用及其他关联资金往来情况的专项审计说明,2026-04-28,http://static.cninfo.com.cn/finalpage/2026-04-28/1225214752.PDF,1225214752,会计事务所
603667,五洲新春,五洲新春：天健会计师事务所关于五洲新春2025年度内部控制审计报告,2026-04-28,http://static.cninfo.com.cn/finalpage/2026-04-28/1225214493.PDF,1225214493,会计师
603667,五洲新春,五洲新春：五洲新春关于续聘2026年度公司审计机构和内部控制审计机构的公告,2026-04-28,http://static.cninfo.com.cn/finalpage/2026-04-28/1225214729.PDF,1225214729,审计机构
603668,天马科技,天马科技：天马科技董事会审计委员会对会计师事务所2025年度履行监督职责情况报告,2026-04-30,http://static.cninfo.com.cn/finalpage/2026-04-30/1225262828.PDF,1225262828,会计师事务所
603668,天马科技,天马科技：天马科技关于续聘会计师事务所的公告,2026-04-30,http://static.cninfo.com.cn/finalpage/2026-04-30/1225262939.PDF,1225262939,会计师事务所
603668,天马科技,天马科技：天马科技2025年度会计师事务所履职情况评估报告,2026-04-30,http://static.cninfo.com.cn/finalpage/2026-04-30/1225262971.PDF,1225262971,会计师事务所
603669,灵康药业,灵康药业：关于变更签字注册会计师的公告,2026-03-03,http://static.cninfo.com.cn/finalpage/2026-03-03/1224990251.PDF,1224990251,会计师
603669,灵康药业,灵康药业：灵康药业集团股份有限公司董事会审计委员会对会计师事务所履职评价报告,2026-04-29,http://static.cninfo.com.cn/finalpage/2026-04-29/1225237872.PDF,1225237872,会计师事务所
603676,卫信康,卫信康：西藏卫信康医药股份有限公司关于续聘会计师事务所的公告,2026-04-24,http://static.cninfo.com.cn/finalpage/2026-04-24/1225161714.PDF,1225161714,会计师事务所
603676,卫信康,卫信康：西藏卫信康医药股份有限公司董事会审计委员会对会计师事务所2025年度履行监督职责情况报告,2026-04-24,http://static.cninfo.com.cn/finalpage/2026-04-24/1225161749.PDF,1225161749,会计师事务
603676,卫信康,卫信康：西藏卫信康医药股份有限公司关于对会计师事务所2025年度履职情况评估报告,2026-04-24,http://static.cninfo.com.cn/finalpage/2026-04-24/1225161683.PDF,1225161683,会计师事务
603677,奇精机械,奇精机械：2025年度会计师事务所履职情况评估报告,2026-03-27,http://static.cninfo.com.cn/finalpage/2026-03-27/1225036055.PDF,1225036055,会计事务所
603677,奇精机械,奇精机械：审计委员会对2025年度会计师事务所履行监督职责情况报告,2026-03-27,http://static.cninfo.com.cn/finalpage/2026-03-27/1225036073.PDF,1225036073,会计事务所
603677,奇精机械,奇精机械：关于聘任公司2026年度审计机构的公告,2026-06-13,http://static.cninfo.com.cn/finalpage/2026-06-13/1225368222.PDF,1225368222,审计机构
603678,火炬电子,火炬电子：福建火炬电子科技股份有限公司2025年度会计师事务所履职情况评估报告,2026-03-31,http://static.cninfo.com.cn/finalpage/2026-03-31/1225055834.PDF,1225055834,会计师事务所
603678,火炬电子,火炬电子：容诚会计师事务所（特殊普通合伙）关于火炬电子2025年度募集资金存放、管理与实际使用情况鉴证报告,2026-03-31,http://static.cninfo.com.cn/finalpage/2026-03-31/1225055884.PDF,1225055884,会计师事务所
603678,火炬电子,火炬电子：福建火炬电子科技股份有限公司董事会审计委员会对会计师事务所2025年度履行监督职责情况报告,2026-03-31,http://static.cninfo.com.cn/finalpage/2026-03-31/1225055918.PDF,1225055918,会计师事务所
603678,火炬电子,火炬电子：容诚会计师事务所（特殊普通合伙）关于火炬电子非经营性资金占用及其他关联资金往来情况汇总表的专项审计报告,2026-03-31,http://static.cninfo.com.cn/finalpage/2026-03-31/1225055887.PDF,1225055887,会计师事务所
603678,火炬电子,火炬电子：火炬电子关于续聘会计师事务所的公告,2026-03-31,http://static.cninfo.com.cn/finalpage/2026-03-31/1225055837.PDF,1225055837,会计师
603679,华体科技,华体科技：四川华体照明科技股份有限公司对会计师事务所2025年度履职情况评估报告,2026-04-28,http://static.cninfo.com.cn/finalpage/2026-04-28/1225219203.PDF,1225219203,会计师事务所
603679,华体科技,华体科技：董事会审计委员会对会计师事务所2025年度履职情况评估及履行监督职责情况的报告,2026-04-28,http://static.cninfo.com.cn/finalpage/2026-04-28/1225218877.PDF,1225218877,会计师事务所
603679,华体科技,华体科技：四川华体照明科技股份有限公司续聘会计师事务所公告,2026-04-28,http://static.cninfo.com.cn/finalpage/2026-04-28/1225219031.PDF,1225219031,会计师事务所
603680,今创集团,今创集团：董事会审计委员会对2025年度会计师事务所履行监督职责情况报告,2026-04-21,http://static.cninfo.com.cn/finalpage/2026-04-21/1225126885.PDF,1225126885,会计师事务所
603680,今创集团,今创集团：2025年度会计师事务所履职评估报告,2026-04-21,http://static.cninfo.com.cn/finalpage/2026-04-21/1225126843.PDF,1225126843,会计师事务所
603680,今创集团,今创集团：关于续聘会计师事务所的公告,2026-04-21,http://static.cninfo.com.cn/finalpage/2026-04-21/1225126895.PDF,1225126895,会计事务所
603681,永冠新材,永冠新材：上海永冠众诚新材料科技（集团）股份有限公司关于会计师事务所2025年度履职情况的评估报告,2026-04-28,http://static.cninfo.com.cn/finalpage/2026-04-28/1225215525.PDF,1225215525,会计事务所
603681,永冠新材,永冠新材：上海永冠众诚新材料科技（集团）股份有限公司关于续聘会计师事务所的公告,2026-04-28,http://static.cninfo.com.cn/finalpage/2026-04-28/1225215477.PDF,1225215477,会计事务所
603682,锦和商管,锦和商管：上海锦和商业经营管理（集团）股份有限公司关于续聘2026年度会计师事务所的公告,2026-02-28,http://static.cninfo.com.cn/finalpage/2026-02-28/1224988739.PDF,1224988739,会计师事务所
603682,锦和商管,锦和商管：审计委员会对立信会计师事务所（特殊普通合伙）2025年度履行监督职责情况的报告,2026-02-28,http://static.cninfo.com.cn/finalpage/2026-02-28/1224988721.PDF,1224988721,会计师事务所
603682,锦和商管,锦和商管：关于立信会计师事务所（特殊普通合伙）履职情况的评估报告,2026-02-28,http://static.cninfo.com.cn/finalpage/2026-02-28/1224988737.PDF,1224988737,会计师事务所
603683,晶华新材,晶华新材：晶华新材审计委员会对会计师事务所2025年度履行监督职责情况报告,2026-04-17,http://static.cninfo.com.cn/finalpage/2026-04-17/1225111985.PDF,1225111985,会计师事务所
603683,晶华新材,晶华新材：晶华新材关于2025年度会计师事务所履职情况的评估报告,2026-04-17,http://static.cninfo.com.cn/finalpage/2026-04-17/1225111992.PDF,1225111992,会计事务所
603683,晶华新材,晶华新材：晶华新材关于公司续聘天衡会计师事务所（特殊普通合伙）的公告,2026-04-17,http://static.cninfo.com.cn/finalpage/2026-04-17/1225112014.PDF,1225112014,会计师事务
603685,晨丰科技,晨丰科技：晨丰科技关于审计机构变更项目质量复核人员的公告,2026-03-21,http://static.cninfo.com.cn/finalpage/2026-03-21/1225020781.PDF,1225020781,审计机构
603685,晨丰科技,晨丰科技：晨丰科技关于2025年度会计师事务所履职情况评估报告,2026-04-27,http://static.cninfo.com.cn/finalpage/2026-04-27/1225197555.PDF,1225197555,会计师事务所
603685,晨丰科技,晨丰科技：晨丰科技董事会审计委员会对会计师事务所2025年度履行职责情况的报告,2026-04-27,http://static.cninfo.com.cn/finalpage/2026-04-27/1225197674.PDF,1225197674,会计师事务所
603685,晨丰科技,晨丰科技：晨丰科技关于续聘2026年度会计师事务所的公告,2026-04-27,http://static.cninfo.com.cn/finalpage/2026-04-27/1225197709.PDF,1225197709,会计师事务所
603686,福龙马,福龙马：福龙马：2025年度会计师事务所履职情况评估报告,2026-04-22,http://static.cninfo.com.cn/finalpage/2026-04-22/1225136568.PDF,1225136568,会计师事务所
603686,福龙马,福龙马：福龙马：关于续聘2026年度会计师事务所的公告,2026-04-22,http://static.cninfo.com.cn/finalpage/2026-04-22/1225136567.PDF,1225136567,会计师事务所
603686,福龙马,福龙马：福龙马：董事会审计委员会对会计师事务所2025年度履行监督职责情况的报告,2026-04-22,http://static.cninfo.com.cn/finalpage/2026-04-22/1225136579.PDF,1225136579,会计师
603687,大胜达,大胜达：浙江大胜达包装股份有限公司关于会计师事务所2025年度履职情况的评估报告,2026-04-22,http://static.cninfo.com.cn/finalpage/2026-04-22/1225141434.PDF,1225141434,会计师事务所
603687,大胜达,大胜达：浙江大胜达包装股份有限公司关于续聘会计师事务所的公告,2026-04-22,http://static.cninfo.com.cn/finalpage/2026-04-22/1225141459.PDF,1225141459,会计师事务所
603687,大胜达,大胜达：浙江大胜达包装股份有限公司董事会审计委员会2025年度对会计师事务所履行监督职责情况报告,2026-04-22,http://static.cninfo.com.cn/finalpage/2026-04-22/1225141460.PDF,1225141460,会计师事务所
603688,石英股份,石英股份：江苏太平洋石英股份有限公司关于变更签字注册会计师的公告,2026-01-15,http://static.cninfo.com.cn/finalpage/2026-01-15/1224933189.PDF,1224933189,会计师
603688,石英股份,石英股份：江苏太平洋石英股份有限公司董事会审计委员会对会计师事务所2025年年度履行监督职责情况报告,2026-03-28,http://static.cninfo.com.cn/finalpage/2026-03-28/1225041869.PDF,1225041869,会计师事务所
603688,石英股份,石英股份：江苏太平洋石英股份有限公司对会计师事务所2025年度履职情况评估报告,2026-03-28,http://static.cninfo.com.cn/finalpage/2026-03-28/1225041852.PDF,1225041852,会计师事务所
603688,石英股份,石英股份：江苏太平洋石英股份有限公司关于续聘公司2026年年度审计机构的公告,2026-03-28,http://static.cninfo.com.cn/finalpage/2026-03-28/1225041836.PDF,1225041836,审计机构
603689,皖天然气,皖天然气：关于2025年度会计师事务所履职情况评估报告,2026-04-10,http://static.cninfo.com.cn/finalpage/2026-04-10/1225087126.PDF,1225087126,会计师事务所
603689,皖天然气,皖天然气：审计委员会对会计师事务所2025年度履行监督职责情况报告,2026-04-10,http://static.cninfo.com.cn/finalpage/2026-04-10/1225087106.PDF,1225087106,会计师事务所
603690,至纯科技,至纯科技：关于变更签字会计师的公告,2026-04-24,http://static.cninfo.com.cn/finalpage/2026-04-24/1225157802.PDF,1225157802,会计师
603690,至纯科技,至纯科技：2025年度对会计师事务所履职情况评估报告,2026-04-30,http://static.cninfo.com.cn/finalpage/2026-04-30/1225265003.PDF,1225265003,会计师事务所
603690,至纯科技,至纯科技：2025年度审计委员会对会计师事务所履行监督职责情况报告,2026-04-30,http://static.cninfo.com.cn/finalpage/2026-04-30/1225265020.PDF,1225265020,会计师事务所
603693,江苏新能,江苏新能：江苏新能关于会计师事务所履职情况的评估报告,2026-04-25,http://static.cninfo.com.cn/finalpage/2026-04-25/1225179759.PDF,1225179759,会计师事务所
603693,江苏新能,江苏新能：江苏新能董事会审计与合规风控委员会关于对会计师事务所履行监督职责情况的报告,2026-04-25,http://static.cninfo.com.cn/finalpage/2026-04-25/1225179697.PDF,1225179697,会计师事务所
603693,江苏新能,江苏新能：天衡会计师事务所关于江苏新能2025年度财务报表审计报告,2026-04-25,http://static.cninfo.com.cn/finalpage/2026-04-25/1225179708.PDF,1225179708,会计师事务所
603693,江苏新能,江苏新能：江苏新能关于续聘会计师事务所的公告,2026-04-25,http://static.cninfo.com.cn/finalpage/2026-04-25/1225179880.PDF,1225179880,会计师事务所
603693,江苏新能,江苏新能：天衡会计师事务所关于江苏新能2025年度内部控制审计报告,2026-04-25,http://static.cninfo.com.cn/finalpage/2026-04-25/1225179732.PDF,1225179732,会计师事务所
603693,江苏新能,江苏新能：天衡会计师事务所关于江苏新能2025年度非经营性资金占用及其他关联资金往来情况的专项说明,2026-04-25,http://static.cninfo.com.cn/finalpage/2026-04-25/1225179748.PDF,1225179748,会计事务所
603696,安记食品,安记食品：安记食品关于续聘会计师事务所的公告,2026-04-25,http://static.cninfo.com.cn/finalpage/2026-04-25/1225192356.PDF,1225192356,会计师事务所
603696,安记食品,安记食品：安记食品对会计师事务所2025年度履职情况的评估报告,2026-04-25,http://static.cninfo.com.cn/finalpage/2026-04-25/1225192353.PDF,1225192353,会计事务所
603696,安记食品,安记食品：安记食品审计委员会对会计师事务所履行监督职责情况报告,2026-04-25,http://static.cninfo.com.cn/finalpage/2026-04-25/1225192369.PDF,1225192369,会计事务所
603697,有友食品,有友食品：有友食品审计委员会2025年度对会计师事务所履行监督职责情况的报告,2026-03-28,http://static.cninfo.com.cn/finalpage/2026-03-28/1225048466.PDF,1225048466,会计师事务所
603697,有友食品,有友食品：有友食品续聘会计师事务所公告,2026-03-28,http://static.cninfo.com.cn/finalpage/2026-03-28/1225047962.PDF,1225047962,会计师事务所
603697,有友食品,有友食品：有友食品2025年度会计师事务所履职情况评估报告,2026-03-28,http://static.cninfo.com.cn/finalpage/2026-03-28/1225046902.PDF,1225046902,会计师事务所
603698,航天工程,航天工程：航天工程公司关于审计机构变更项目质量控制复核人的公告,2026-01-31,http://static.cninfo.com.cn/finalpage/2026-01-31/1224957988.PDF,1224957988,审计机构
603698,航天工程,航天工程：航天工程公司对会计师事务所2025年度履职情况的评估报告,2026-03-31,http://static.cninfo.com.cn/finalpage/2026-03-31/1225057794.PDF,1225057794,会计师事务所
603698,航天工程,航天工程：航天工程公司董事会审计委员会对会计师事务所2025年度履行监督职责情况报告,2026-03-31,http://static.cninfo.com.cn/finalpage/2026-03-31/1225057819.PDF,1225057819,会计师事务所
603699,纽威股份,纽威股份：纽威股份对会计师事务所履职情况的评估报告,2026-04-18,http://static.cninfo.com.cn/finalpage/2026-04-18/1225117298.PDF,1225117298,会计师事务所
603699,纽威股份,纽威股份：审计委员会对会计师事务所履职情况评估及履行监督职责情况的报告,2026-04-18,http://static.cninfo.com.cn/finalpage/2026-04-18/1225117670.PDF,1225117670,会计师事务所
603699,纽威股份,纽威股份：纽威股份关于2026年度续聘容诚会计师事务所（特殊普通合伙）为公司审计机构及内部控制审计机构的公告,2026-04-18,http://static.cninfo.com.cn/finalpage/2026-04-18/1225117726.PDF,1225117726,会计师事务所
603700,宁水集团,宁水集团：关于续聘会计师事务所的公告,2026-04-17,http://static.cninfo.com.cn/finalpage/2026-04-17/1225110030.PDF,1225110030,会计师事务所
603700,宁水集团,宁水集团：关于2025年度立信会计师事务所（特殊普通合伙）履职情况的评估报告,2026-04-17,http://static.cninfo.com.cn/finalpage/2026-04-17/1225110114.PDF,1225110114,会计师事务所
603700,宁水集团,宁水集团：立信会计师事务所（特殊普通合伙）关于宁波水表（集团）股份有限公司2025年度募集资金存放、管理与使用情况专项报告的鉴证报告,2026-04-17,http://static.cninfo.com.cn/finalpage/2026-04-17/1225110060.PDF,1225110060,会计师事务所
603700,宁水集团,宁水集团：董事会审计委员会对立信会计师事务所（特殊普通合伙）履行监督职责情况报告,2026-04-17,http://static.cninfo.com.cn/finalpage/2026-04-17/1225110109.PDF,1225110109,会计师事务所
603701,德宏股份,德宏股份：浙江德宏汽车电子电器股份有限公司关于对会计师事务所2025年度履职情况的评估报告,2026-04-13,http://static.cninfo.com.cn/finalpage/2026-04-13/1225096918.PDF,1225096918,会计师事务所
603701,德宏股份,德宏股份：浙江德宏汽车电子电器股份有限公司关于续聘 2026年度会计师事务所的公告,2026-04-13,http://static.cninfo.com.cn/finalpage/2026-04-13/1225097015.PDF,1225097015,会计师事务所
603701,德宏股份,德宏股份：浙江德宏汽车电子电器股份有限公司董事会审计委员会对会计师事务所履行监督职责的报告,2026-04-13,http://static.cninfo.com.cn/finalpage/2026-04-13/1225097021.PDF,1225097021,会计师事务所
603703,盛洋科技,盛洋科技：盛洋科技董事会审计委员会对会计师事务所2025年度履行监督职责情况报告,2026-04-24,http://static.cninfo.com.cn/finalpage/2026-04-24/1225158369.PDF,1225158369,会计师事务所
603703,盛洋科技,盛洋科技：盛洋科技2025年度会计师事务所履职情况评估报告,2026-04-24,http://static.cninfo.com.cn/finalpage/2026-04-24/1225158351.PDF,1225158351,会计师事务
603703,盛洋科技,盛洋科技：盛洋科技关于续聘2026年度公司审计机构的公告,2026-04-24,http://static.cninfo.com.cn/finalpage/2026-04-24/1225158355.PDF,1225158355,审计机构
603706,东方环宇,东方环宇：东方环宇2025年度会计师事务所履职情况评估报告及董事会审计委员会履行监督职责情况报告,2026-04-20,http://static.cninfo.com.cn/finalpage/2026-04-20/1225123878.PDF,1225123878,会计师事务所
603706,东方环宇,东方环宇：北京德皓国际会计师事务所关于东方环宇2025年度审计报告,2026-04-20,http://static.cninfo.com.cn/finalpage/2026-04-20/1225123966.PDF,1225123966,会计师事务所
603706,东方环宇,东方环宇：北京德皓国际会计师事务所关于东方环宇2025年度内部控制审计报告,2026-04-20,http://static.cninfo.com.cn/finalpage/2026-04-20/1225123808.PDF,1225123808,会计师事务所
603706,东方环宇,东方环宇：东方环宇关于续聘2026年度审计机构的公告,2026-04-20,http://static.cninfo.com.cn/finalpage/2026-04-20/1225124086.PDF,1225124086,审计机构
603707,健友股份,健友股份：健友股份关于签字会计师变更的公告,2026-04-15,http://static.cninfo.com.cn/finalpage/2026-04-15/1225101348.PDF,1225101348,会计师
603707,健友股份,健友股份：健友股份2025年度会计师事务所履职情况评估报告,2026-04-30,http://static.cninfo.com.cn/finalpage/2026-04-30/1225260195.PDF,1225260195,会计师事务所
603707,健友股份,健友股份：董事会审计委员会对会计师事务所2025年度履行监督职责情况的报告,2026-04-30,http://static.cninfo.com.cn/finalpage/2026-04-30/1225260418.PDF,1225260418,会计师事务所
603707,健友股份,健友股份：健友股份关于续聘2026年审计机构的公告,2026-04-30,http://static.cninfo.com.cn/finalpage/2026-04-30/1225253751.PDF,1225253751,审计机构
603708,家家悦,家家悦：家家悦集团股份有限公司关于对会计师事务所2025年度履职情况的评估报告,2026-04-18,http://static.cninfo.com.cn/finalpage/2026-04-18/1225122049.PDF,1225122049,会计师事务所
603708,家家悦,家家悦：家家悦集团股份有限公司关于续聘会计师事务所的公告,2026-04-18,http://static.cninfo.com.cn/finalpage/2026-04-18/1225122051.PDF,1225122051,会计师事务所
603708,家家悦,家家悦：家家悦集团股份有限公司审计委员会关于对会计师事务所2025年度履行监督职责情况报告,2026-04-18,http://static.cninfo.com.cn/finalpage/2026-04-18/1225121961.PDF,1225121961,会计师事务所
603709,中源家居,中源家居：中源家居股份有限公司关于会计师事务所2025年度履职情况评估报告,2026-04-28,http://static.cninfo.com.cn/finalpage/2026-04-28/1225205028.PDF,1225205028,会计师事务所
603709,中源家居,中源家居：中源家居股份有限公司董事会审计委员会对会计师事务所履行监督职责情况的报告,2026-04-28,http://static.cninfo.com.cn/finalpage/2026-04-28/1225205044.PDF,1225205044,会计师事务所
603709,中源家居,中源家居：中源家居股份有限公司关于续聘2026年度审计机构的公告,2026-04-28,http://static.cninfo.com.cn/finalpage/2026-04-28/1225204991.PDF,1225204991,审计机构
603711,香飘飘,香飘飘：香飘飘董事会审计委员会2025年度对会计师事务所履行监督职责情况报告,2026-04-30,http://static.cninfo.com.cn/finalpage/2026-04-30/1225260778.PDF,1225260778,会计师事务所
603711,香飘飘,香飘飘：香飘飘2025年度会计师事务所履职情况评估报告,2026-04-30,http://static.cninfo.com.cn/finalpage/2026-04-30/1225260785.PDF,1225260785,会计师事务所
603711,香飘飘,香飘飘：香飘飘关于续聘会计师事务所的公告,2026-04-30,http://static.cninfo.com.cn/finalpage/2026-04-30/1225260804.PDF,1225260804,会计师事务所
603712,七一二,七一二：天津七一二通信广播股份有限公司对会计师事务所2025年度履职情况评估报告,2026-04-23,http://static.cninfo.com.cn/finalpage/2026-04-23/1225152373.PDF,1225152373,会计师事务所
603712,七一二,七一二：天津七一二通信广播股份有限公司董事会审计与风险控制委员会对会计师事务所2025年度履行监督职责情况的报告,2026-04-23,http://static.cninfo.com.cn/finalpage/2026-04-23/1225152135.PDF,1225152135,会计师事务所
603712,七一二,七一二：立信会计师事务所（特殊普通合伙）关于对天津七一二通信广播股份有限公司2025年年度报告的信息披露监管问询函专项说明,2026-06-19,http://static.cninfo.com.cn/finalpage/2026-06-19/1225378696.PDF,1225378696,会计师事务所
603713,密尔克卫,密尔克卫：密尔克卫智能供应链服务集团股份有限公司董事会审计委员会2025年度对会计师事务所履行监督职责情况报告,2026-04-10,http://static.cninfo.com.cn/finalpage/2026-04-10/1225090254.PDF,1225090254,会计师事务所
603713,密尔克卫,密尔克卫：密尔克卫智能供应链服务集团股份有限公司对会计师事务所2025年度履职情况评估报告,2026-04-10,http://static.cninfo.com.cn/finalpage/2026-04-10/1225090177.PDF,1225090177,会计师事务所
603713,密尔克卫,密尔克卫：密尔克卫智能供应链服务集团股份有限公司关于续聘会计师事务所的公告,2026-04-10,http://static.cninfo.com.cn/finalpage/2026-04-10/1225090152.PDF,1225090152,会计事务所
603716,塞力医疗,塞力医疗：关于续聘会计师事务所的公告,2026-04-29,http://static.cninfo.com.cn/finalpage/2026-04-29/1225229175.PDF,1225229175,会计师事务所
603716,塞力医疗,塞力医疗：2025年度会计师事务所履职情况的评估报告,2026-04-29,http://static.cninfo.com.cn/finalpage/2026-04-29/1225228727.PDF,1225228727,会计师事务所
603716,塞力医疗,塞力医疗：董事会审计委员会对会计师事务所2025年度履行监督职责情况的报告,2026-04-29,http://static.cninfo.com.cn/finalpage/2026-04-29/1225229022.PDF,1225229022,会计师事务所
603717,天域生物,天域生物：审计委员会对会计师事务所2025年度履行监督职责情况的报告,2026-04-30,http://static.cninfo.com.cn/finalpage/2026-04-30/1225264400.PDF,1225264400,会计师事务所
603717,天域生物,天域生物：关于对会计师事务所2025年度履职情况的评估报告,2026-04-30,http://static.cninfo.com.cn/finalpage/2026-04-30/1225264473.PDF,1225264473,会计师事务所
603718,海利生物,海利生物：海利生物关于变更签字注册会计师的公告,2026-01-01,http://static.cninfo.com.cn/finalpage/2026-01-01/1224914342.PDF,1224914342,签字注册会计师
